Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
H 3 350 2.0 360 120 1.000  20 1.0E-1
343.55 1.000576 2.702268E-3 0.678489  3.382E-5 8.49603 834 360.30
343.71 1.000576 2.886102E-3 0.678531  3.384E-5 8.49528 864 360.30
343.86 1.000576 2.794462E-3 0.678473  3.370E-5 8.49673 894 360.30
344.01 1.000576 2.464632E-3 0.678599  3.355E-5 8.49445 923 360.30
344.15 1.000576 2.644959E-3 0.678857  3.368E-5 8.49429 953 360.30
344.29 1.000576 2.951444E-3 0.678115  3.363E-5 8.49423 983 360.25
344.37 1.000576 2.746086E-3 0.678585  3.376E-5 8.49557 1013 360.20
344.53 1.000576 3.114450E-3 0.678291  3.367E-5 8.49394 1043 360.20
344.69 1.000576 2.469035E-3 0.678305  3.395E-5 8.49429 1073 360.20
344.78 1.000576 2.878855E-3 0.678397  3.369E-5 8.49535 1103 360.20
344.87 1.000576 2.966720E-3 0.678437  3.364E-5 8.49425 1133 360.15
345.02 1.000576 2.664982E-3 0.678411  3.372E-5 8.49431 1163 360.15
345.16 1.000576 2.695976E-3 0.678268  3.383E-5 8.49413 1193 360.10
345.24 1.000576 2.623762E-3 0.678207  3.366E-5 8.49358 1222 360.10
345.37 1.000576 2.768342E-3 0.677904  3.371E-5 8.49376 1252 360.15
345.47 1.000576 2.540962E-3 0.677986  3.369E-5 8.49432 1282 360.10
345.56 1.000576 2.629170E-3 0.678100  3.378E-5 8.49408 1312 360.10
345.66 1.000576 2.815629E-3 0.678224  3.376E-5 8.49392 1342 360.05
345.74 1.000576 2.868134E-3 0.677993  3.386E-5 8.49365 1372 360.05
345.83 1.000576 2.864158E-3 0.678518  3.379E-5 8.49429 1402 360.10
345.92 1.000576 2.654504E-3 0.678042  3.371E-5 8.49356 1432 360.10
345.99 1.000576 2.823110E-3 0.677921  3.376E-5 8.49474 1462 360.10
346.07 1.000576 2.646155E-3 0.678067  3.376E-5 8.49341 1492 360.10
346.15 1.000576 2.646176E-3 0.677880  3.379E-5 8.49368 1521 360.10
346.16 1.000576 2.708842E-3 0.678004  3.376E-5 8.49402 1551 360.05
346.28 1.000576 2.491707E-3 0.677974  3.364E-5 8.49423 1581 360.00
346.31 1.000576 2.887928E-3 0.677989  3.371E-5 8.49309 1611 360.05
346.38 1.000576 2.755084E-3 0.677782  3.393E-5 8.49460 1641 360.05
346.48 1.000576 2.772207E-3 0.677915  3.391E-5 8.49456 1671 360.05
346.55 1.000576 2.742377E-3 0.677944  3.372E-5 8.49342 1701 360.00
346.61 1.000576 2.757751E-3 0.677879  3.378E-5 8.49379 1731 360.00
346.66 1.000576 2.774931E-3 0.677875  3.382E-5 8.49388 1761 360.00
346.75 1.000576 2.840034E-3 0.678179  3.373E-5 8.49458 1791 360.00
346.75 1.000576 2.727554E-3 0.677953  3.375E-5 8.49379 1820 360.00
346.84 1.000576 2.879093E-3 0.677617  3.382E-5 8.49263 1850 360.00
346.89 1.000576 2.138145E-3 0.677617  3.393E-5 8.49305 1880 360.00
346.94 1.000576 2.808872E-3 0.677616  3.368E-5 8.49374 1910 360.00
346.99 1.000576 2.696288E-3 0.677655  3.380E-5 8.49365 1940 360.00
347.07 1.000576 2.545171E-3 0.677741  3.382E-5 8.49407 1970 360.00
347.12 1.000576 2.508667E-3 0.677873  3.374E-5 8.49444 2000 360.00
347.17 1.000576 2.626957E-3 0.678092  3.381E-5 8.49352 2030 359.95
347.19 1.000576 2.565778E-3 0.677792  3.372E-5 8.49464 2060 360.00
347.26 1.000576 2.715422E-3 0.677616  3.382E-5 8.49359 2090 360.00
347.31 1.000576 2.758931E-3 0.677568  3.373E-5 8.49323 2119 360.00
347.32 1.000576 2.950033E-3 0.677675  3.377E-5 8.49396 2149 360.00
347.39 1.000576 2.791212E-3 0.677706  3.383E-5 8.49377 2179 360.00
347.41 1.000576 2.507962E-3 0.677763  3.368E-5 8.49288 2209 360.00
347.48 1.000576 2.528095E-3 0.677495  3.383E-5 8.49310 2239 360.00
347.53 1.000576 2.641218E-3 0.677642  3.374E-5 8.49373 2269 360.00
347.58 1.000576 2.761314E-3 0.677471  3.358E-5 8.49388 2299 360.00
347.59 1.000576 2.609919E-3 0.677692  3.360E-5 8.49312 2329 360.00
347.63 1.000576 2.895872E-3 0.677413  3.369E-5 8.49386 2359 360.00
347.64 1.000576 2.762377E-3 0.677558  3.390E-5 8.49334 2389 360.00
347.68 1.000576 3.046526E-3 0.677600  3.389E-5 8.49421 2418 360.00
347.72 1.000576 3.036104E-3 0.677717  3.381E-5 8.49392 2448 360.00
347.75 1.000576 2.665560E-3 0.677686  3.378E-5 8.49380 2478 360.00
347.79 1.000576 2.512816E-3 0.677592  3.396E-5 8.49320 2508 360.00
347.83 1.000576 3.120481E-3 0.677712  3.376E-5 8.49287 2538 360.00
347.89 1.000576 2.784174E-3 0.677714  3.374E-5 8.49346 2568 360.00
347.90 1.000576 2.783094E-3 0.677625  3.374E-5 8.49271 2598 360.00
347.93 1.000576 2.789821E-3 0.677563  3.372E-5 8.49490 2628 360.00
347.96 1.000576 2.625429E-3 0.677558  3.382E-5 8.49350 2658 360.05
347.99 1.000576 2.887259E-3 0.677663  3.376E-5 8.49265 2688 360.00
348.02 1.000576 2.707306E-3 0.677585  3.370E-5 8.49471 2717 360.00
348.04 1.000576 2.572378E-3 0.677475  3.365E-5 8.49340 2747 360.00
348.07 1.000576 2.768903E-3 0.677554  3.371E-5 8.49258 2777 360.00
348.10 1.000576 2.654565E-3 0.677455  3.378E-5 8.49363 2807 360.00
348.13 1.000576 2.170689E-3 0.677664  3.381E-5 8.49401 2837 360.00
348.16 1.000576 2.352688E-3 0.677387  3.387E-5 8.49382 2867 360.00
348.18 1.000576 2.462397E-3 0.677426  3.380E-5 8.49331 2897 360.00
348.21 1.000576 2.772681E-3 0.677380  3.374E-5 8.49407 2927 360.05
348.24 1.000576 2.704986E-3 0.677556  3.386E-5 8.49268 2957 360.00
348.28 1.000576 2.587093E-3 0.677560  3.385E-5 8.49215 2987 360.00
348.32 1.000576 2.716591E-3 0.677480  3.377E-5 8.49219 3016 360.05
348.34 1.000576 2.726871E-3 0.677291  3.385E-5 8.49351 3046 360.00
348.35 1.000576 3.360021E-3 0.677653  3.372E-5 8.49330 3076 360.00
348.37 1.000576 2.394260E-3 0.677550  3.391E-5 8.49273 3106 360.00
348.39 1.000576 3.018048E-3 0.677449  3.380E-5 8.49256 3136 360.00
348.42 1.000576 2.144505E-3 0.677556  3.366E-5 8.49291 3166 360.00
348.44 1.000576 2.493580E-3 0.677521  3.382E-5 8.49342 3196 360.00
348.46 1.000576 2.935870E-3 0.677456  3.382E-5 8.49328 3226 360.00
348.48 1.000576 2.859030E-3 0.677347  3.387E-5 8.49293 3256 360.00
348.51 1.000576 2.694708E-3 0.677517  3.376E-5 8.49360 3286 360.00
348.53 1.000576 2.804827E-3 0.677596  3.386E-5 8.49303 3315 360.00
348.55 1.000576 2.601702E-3 0.677389  3.378E-5 8.49255 3345 360.00
348.57 1.000576 2.652972E-3 0.677384  3.375E-5 8.49278 3375 360.00
348.58 1.000576 2.578324E-3 0.677402  3.391E-5 8.49213 3405 360.00
348.60 1.000576 2.699567E-3 0.677490  3.371E-5 8.49329 3435 360.00
348.61 1.000576 2.629393E-3 0.677435  3.379E-5 8.49280 3465 360.00
348.64 1.000576 2.834333E-3 0.677372  3.374E-5 8.49330 3495 360.00
348.64 1.000576 2.149362E-3 0.677951  3.375E-5 8.49407 3525 360.00
348.66 1.000576 2.894787E-3 0.677478  3.385E-5 8.49331 3555 360.00
348.68 1.000576 1.861453E-3 0.677208  3.385E-5 8.49463 3585 360.00
348.69 1.000576 2.665203E-3 0.677377  3.384E-5 8.49423 3614 360.00
348.70 1.000576 2.723504E-3 0.677403  3.375E-5 8.49436 3644 360.00
348.72 1.000576 2.684577E-3 0.677161  3.386E-5 8.49355 3674 360.05
348.73 1.000576 2.879319E-3 0.677328  3.379E-5 8.49378 3704 360.00
348.73 1.000576 2.965635E-3 0.677182  3.381E-5 8.49339 3734 360.00
348.75 1.000576 2.523436E-3 0.677525  3.393E-5 8.49213 3764 360.00
348.76 1.000576 2.559922E-3 0.677310  3.391E-5 8.49238 3794 360.00
348.77 1.000576 2.501717E-3 0.677426  3.397E-5 8.49291 3824 360.05
348.77 1.000576 2.425650E-3 0.677376  3.385E-5 8.49272 3854 360.05
348.79 1.000576 2.744339E-3 0.677258  3.379E-5 8.49325 3884 360.00
348.79 1.000576 2.744170E-3 0.677298  3.378E-5 8.49386 3913 360.00
348.80 1.000576 2.439750E-3 0.677239  3.380E-5 8.49326 3943 360.00
348.80 1.000576 2.794364E-3 0.677550  3.380E-5 8.49270 3973 360.00
348.80 1.000576 2.587031E-3 0.677487  3.368E-5 8.49221 4003 360.00
348.80 1.000576 2.835206E-3 0.677381  3.381E-5 8.49225 4033 360.00
348.80 1.000576 2.406545E-3 0.677287  3.376E-5 8.49204 4063 360.00
348.81 1.000576 2.424750E-3 0.677442  3.395E-5 8.49247 4093 360.00
348.82 1.000576 2.408142E-3 0.677319  3.367E-5 8.49263 4123 360.00
348.83 1.000576 2.661563E-3 0.677364  3.392E-5 8.49178 4153 360.00
348.83 1.000576 2.747670E-3 0.677393  3.380E-5 8.49212 4183 360.00
348.84 1.000576 2.718209E-3 0.677685  3.391E-5 8.49295 4212 360.00
348.84 1.000576 2.533661E-3 0.677219  3.385E-5 8.49277 4242 360.00
348.85 1.000576 2.670092E-3 0.677382  3.380E-5 8.49278 4272 360.00
348.85 1.000576 2.575472E-3 0.677440  3.380E-5 8.49204 4302 360.00
348.86 1.000576 2.142740E-3 0.677419  3.383E-5 8.49443 4332 359.90
348.87 1.000576 2.379240E-3 0.677583  3.367E-5 8.49310 4362 359.95
348.87 1.000576 2.915794E-3 0.677456  3.376E-5 8.49193 4392 360.00
348.88 1.000576 2.593383E-3 0.677214  3.379E-5 8.49242 4422 359.95
348.89 1.000576 2.714899E-3 0.677701  3.381E-5 8.49307 4452 359.95
348.89 1.000576 2.404988E-3 0.677402  3.392E-5 8.49274 4482 359.90
348.90 1.000576 2.648278E-3 0.677485  3.388E-5 8.49323 4511 359.95
348.91 1.000576 3.116603E-3 0.677424  3.369E-5 8.49399 4541 360.00
348.91 1.000576 2.686993E-3 0.677359  3.385E-5 8.49203 4571 359.95
348.93 1.000576 2.728233E-3 0.677517  3.381E-5 8.49354 4601 360.00
348.93 1.000576 2.762438E-3 0.677321  3.371E-5 8.49337 4631 360.00
348.94 1.000576 3.274129E-3 0.678046  3.371E-5 8.49414 4661 360.00
348.95 1.000576 2.793783E-3 0.677370  3.366E-5 8.49251 4691 360.00
348.96 1.000576 2.521802E-3 0.677775  3.384E-5 8.49269 4721 360.00
348.97 1.000576 2.766167E-3 0.677409  3.371E-5 8.49265 4751 360.00
348.99 1.000576 3.062000E-3 0.677472  3.398E-5 8.49301 4781 360.00
348.99 1.000576 2.979241E-3 0.677511  3.378E-5 8.49330 4810 360.00
349.00 1.000576 2.654377E-3 0.677113  3.365E-5 8.49192 4840 360.00
349.01 1.000576 2.978326E-3 0.677290  3.388E-5 8.49247 4870 360.00
349.02 1.000576 2.215596E-3 0.677391  3.381E-5 8.49207 4900 360.00
349.02 1.000576 2.762840E-3 0.677471  3.387E-5 8.49243 4930 360.00
349.04 1.000576 2.800724E-3 0.677319  3.371E-5 8.49294 4960 360.00
349.05 1.000576 2.754435E-3 0.677447  3.382E-5 8.49237 4990 360.00
349.06 1.000576 2.739785E-3 0.677385  3.389E-5 8.49113 5020 360.00
349.06 1.000576 2.354945E-3 0.677587  3.378E-5 8.49098 5050 360.00
349.08 1.000576 2.872203E-3 0.677438  3.369E-5 8.49149 5080 360.00
349.08 1.000576 2.557657E-3 0.677432  3.390E-5 8.49171 5109 360.00
349.10 1.000576 2.796484E-3 0.677202  3.393E-5 8.49286 5139 360.00
349.10 1.000576 2.469615E-3 0.677201  3.381E-5 8.49252 5169 360.00
349.11 1.000576 2.684309E-3 0.677410  3.384E-5 8.49238 5199 360.00
349.12 1.000576 2.954745E-3 0.677403  3.387E-5 8.49248 5229 360.00
349.13 1.000576 2.847091E-3 0.677536  3.376E-5 8.49226 5259 360.00
349.14 1.000576 3.686928E-3 0.677234  3.381E-5 8.49221 5289 360.00
349.15 1.000576 2.769366E-3 0.677393  3.388E-5 8.49212 5319 360.00
349.16 1.000576 2.620357E-3 0.677387  3.378E-5 8.49190 5349 360.05
349.17 1.000576 2.750204E-3 0.677568  3.390E-5 8.49221 5379 360.00
349.18 1.000576 2.535584E-3 0.677244  3.380E-5 8.49182 5408 360.00
349.18 1.000576 2.282045E-3 0.677308  3.377E-5 8.49218 5438 360.00
349.21 1.000576 2.317431E-3 0.677687  3.380E-5 8.49243 5468 360.00
349.19 1.000576 2.511323E-3 0.677340  3.367E-5 8.49136 5498 360.00
349.26 1.000576 2.624901E-3 0.677293  3.403E-5 8.49140 5528 360.00
349.27 1.000576 2.451006E-3 0.677000  3.378E-5 8.49241 5558 360.00
349.27 1.000576 2.572234E-3 0.677523  3.367E-5 8.49293 5588 360.00
349.27 1.000576 2.654817E-3 0.677358  3.377E-5 8.49189 5618 360.00
349.28 1.000576 2.719840E-3 0.677348  3.392E-5 8.49208 5648 360.00
349.28 1.000576 2.638611E-3 0.677375  3.386E-5 8.49081 5678 360.00
349.29 1.000576 2.690355E-3 0.677575  3.378E-5 8.49292 5707 360.00
349.29 1.000576 2.711044E-3 0.677639  3.388E-5 8.49183 5737 360.00
349.29 1.000576 2.693155E-3 0.677469  3.366E-5 8.49176 5767 360.00
349.29 1.000576 2.385669E-3 0.677398  3.377E-5 8.49106 5797 360.00
349.31 1.000576 2.522784E-3 0.677404  3.374E-5 8.49208 5827 360.00
349.31 1.000576 2.723380E-3 0.677576  3.381E-5 8.49337 5857 360.00
349.34 1.000576 2.727162E-3 0.677500  3.384E-5 8.49239 5887 360.00
349.32 1.000576 2.569337E-3 0.677659  3.386E-5 8.49079 5917 360.00
349.32 1.000576 2.907465E-3 0.677644  3.387E-5 8.49219 5947 360.00
349.32 1.000576 2.697278E-3 0.677509  3.390E-5 8.49106 5977 360.00
349.33 1.000576 2.443965E-3 0.677374  3.375E-5 8.49185 6006 360.00
349.33 1.000576 3.162791E-3 0.677123  3.398E-5 8.49159 6036 360.00
349.34 1.000576 2.819850E-3 0.677448  3.383E-5 8.49201 6066 360.00
349.37 1.000576 2.610484E-3 0.677401  3.383E-5 8.49328 6096 360.00
349.37 1.000576 2.496966E-3 0.677588  3.377E-5 8.49235 6126 360.00
349.35 1.000576 2.651871E-3 0.677347  3.381E-5 8.49182 6156 360.00
349.39 1.000576 2.587624E-3 0.677514  3.383E-5 8.49122 6186 360.00
349.39 1.000576 3.124977E-3 0.677518  3.372E-5 8.49223 6216 360.00
349.37 1.000576 2.489984E-3 0.677443  3.384E-5 8.49193 6246 360.00
349.38 1.000576 2.609037E-3 0.677637  3.376E-5 8.49229 6276 360.00
349.39 1.000576 2.615581E-3 0.677704  3.383E-5 8.49158 6305 360.00
349.39 1.000576 2.602776E-3 0.677698  3.373E-5 8.49134 6335 360.00
349.39 1.000576 2.188911E-3 0.677823  3.369E-5 8.49027 6365 360.00
349.40 1.000576 2.808978E-3 0.677636  3.367E-5 8.49184 6395 360.00
349.39 1.000576 2.820159E-3 0.677887  3.376E-5 8.49083 6425 360.00
349.40 1.000576 2.238927E-3 0.677707  3.374E-5 8.49130 6455 360.00
349.43 1.000576 2.141221E-3 0.677627  3.381E-5 8.49114 6485 360.00
349.41 1.000576 2.565601E-3 0.677762  3.365E-5 8.49093 6515 360.00
349.41 1.000576 2.599807E-3 0.677576  3.392E-5 8.49164 6545 360.00
349.45 1.000576 2.413936E-3 0.677717  3.383E-5 8.49057 6575 360.00
349.43 1.000576 2.722951E-3 0.677593  3.380E-5 8.49100 6604 360.00
349.43 1.000576 2.764867E-3 0.677979  3.374E-5 8.49222 6634 360.00
349.44 1.000576 2.716376E-3 0.677661  3.356E-5 8.49083 6664 360.00
349.48 1.000576 2.605123E-3 0.677576  3.382E-5 8.49188 6694 360.00
349.45 1.000576 2.296098E-3 0.677645  3.406E-5 8.49240 6724 360.00
349.45 1.000576 2.740548E-3 0.677651  3.381E-5 8.49163 6754 360.00
349.46 1.000576 2.767109E-3 0.677568  3.380E-5 8.48995 6784 360.00
349.46 1.000576 2.599870E-3 0.677609  3.383E-5 8.49165 6814 360.00
349.46 1.000576 2.711823E-3 0.677669  3.388E-5 8.49125 6844 360.00
349.47 1.000576 2.493420E-3 0.677729  3.380E-5 8.49110 6874 360.00
349.47 1.000576 2.690953E-3 0.677348  3.393E-5 8.49175 6903 360.00
349.45 1.000576 2.776587E-3 0.677504  3.382E-5 8.49119 6933 360.00
349.43 1.000576 2.790699E-3 0.677790  3.389E-5 8.49186 6963 360.00
349.50 1.000576 2.429139E-3 0.677587  3.391E-5 8.49027 6993 360.00
349.45 1.000576 2.919277E-3 0.677849  3.367E-5 8.49070 7023 360.00
349.46 1.000576 2.688380E-3 0.677656  3.375E-5 8.49206 7053 360.00
349.47 1.000576 2.565931E-3 0.677356  3.375E-5 8.49095 7083 360.00
349.47 1.000576 2.827887E-3 0.677594  3.362E-5 8.49186 7113 360.00
349.48 1.000576 2.621261E-3 0.677571  3.392E-5 8.49085 7143 360.00
349.47 1.000576 2.664974E-3 0.677399  3.390E-5 8.49111 7173 360.00
349.48 1.000576 2.727172E-3 0.677582  3.382E-5 8.49078 7202 360.00
349.49 1.000576 2.880983E-3 0.677619  3.381E-5 8.49174 7232 360.00
349.50 1.000576 2.570444E-3 0.677696  3.397E-5 8.49047 7262 360.00
349.51 1.000576 2.818325E-3 0.677536  3.376E-5 8.49165 7292 360.00
349.51 1.000576 2.883395E-3 0.677598  3.373E-5 8.49047 7322 360.00
349.52 1.000576 2.832652E-3 0.677549  3.396E-5 8.49130 7352 360.00
349.51 1.000576 2.470158E-3 0.677716  3.378E-5 8.49062 7382 360.00
349.51 1.000576 2.757569E-3 0.677772  3.387E-5 8.49148 7412 360.00
349.51 1.000576 2.481392E-3 0.677630  3.379E-5 8.49131 7442 360.00
349.52 1.000576 2.558589E-3 0.677578  3.394E-5 8.49194 7472 360.00
349.53 1.000576 2.751279E-3 0.677603  3.378E-5 8.49004 7501 360.00
