Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 23 450 2.0 290 999 1.000  20 1.0E-1
24.11.2013, 06:51

T[K]   F[Hz]  Theta[rad]   Modulus  MaxStrain Center[mm] Time[s] TOven[K]
314.49 1.000576 3.885128E-3 0.692646  3.280E-5 8.14967 9548 310.15
314.38 1.000576 3.821723E-3 0.692501  3.277E-5 8.14856 9578 310.10
314.29 1.000576 3.754953E-3 0.692502  3.277E-5 8.14827 9608 310.05
314.17 1.000576 3.606991E-3 0.692531  3.274E-5 8.14900 9638 309.90
314.07 1.000576 3.578935E-3 0.692509  3.280E-5 8.14856 9667 309.85
313.98 1.000576 3.337796E-3 0.692589  3.269E-5 8.14802 9697 309.75
313.87 1.000576 3.822174E-3 0.692579  3.265E-5 8.14923 9727 309.75
313.77 1.000576 3.938297E-3 0.692811  3.277E-5 8.14785 9756 309.65
313.67 1.000576 3.920861E-3 0.692681  3.279E-5 8.14571 9786 309.55
313.57 1.000576 3.847364E-3 0.692610  3.271E-5 8.14707 9816 309.45
313.48 1.000576 3.449535E-3 0.692896  3.272E-5 8.14797 9845 309.40
313.38 1.000576 3.953437E-3 0.692641  3.261E-5 8.14638 9875 309.35
313.29 1.000576 4.186196E-3 0.693025  3.268E-5 8.14546 9905 309.25
313.19 1.000576 3.775192E-3 0.693044  3.267E-5 8.14601 9935 309.20
313.10 1.000576 3.850563E-3 0.693095  3.284E-5 8.14458 9964 309.15
313.01 1.000576 3.691859E-3 0.692992  3.267E-5 8.14598 9994 309.05
312.91 1.000576 3.891222E-3 0.693089  3.286E-5 8.14547 10024 308.95
312.83 1.000576 3.900034E-3 0.693069  3.262E-5 8.14475 10053 308.90
312.72 1.000576 3.906774E-3 0.692988  3.275E-5 8.14470 10083 308.85
312.63 1.000576 3.468493E-3 0.692811  3.275E-5 8.14639 10113 308.75
312.54 1.000576 3.667752E-3 0.693074  3.277E-5 8.14447 10142 308.70
312.45 1.000576 3.776357E-3 0.692919  3.261E-5 8.14444 10172 308.65
312.30 1.000576 3.851595E-3 0.693208  3.269E-5 8.14446 10202 308.60
312.25 1.000576 3.844417E-3 0.693104  3.272E-5 8.14380 10232 308.50
312.15 1.000576 4.210498E-3 0.693300  3.276E-5 8.14338 10261 308.40
312.07 1.000576 3.568982E-3 0.692950  3.274E-5 8.14264 10291 308.40
311.95 1.000576 3.761191E-3 0.693226  3.275E-5 8.14238 10321 308.30
311.87 1.000576 3.842381E-3 0.693247  3.275E-5 8.14243 10350 308.25
311.78 1.000576 3.987277E-3 0.693233  3.265E-5 8.14295 10380 308.15
311.69 1.000576 3.818303E-3 0.693213  3.281E-5 8.14223 10410 308.10
311.64 1.000576 3.692702E-3 0.693274  3.267E-5 8.14314 10439 308.00
311.57 1.000576 3.716291E-3 0.693393  3.264E-5 8.14186 10469 307.95
311.46 1.000576 3.929716E-3 0.693382  3.275E-5 8.14198 10499 307.90
311.40 1.000576 3.894954E-3 0.693497  3.273E-5 8.14206 10529 307.85
311.31 1.000576 3.825467E-3 0.693274  3.277E-5 8.14110 10558 307.80
311.24 1.000576 3.961819E-3 0.693553  3.265E-5 8.14170 10588 307.70
311.16 1.000576 3.454488E-3 0.693342  3.279E-5 8.14163 10618 307.65
311.07 1.000576 3.897290E-3 0.693335  3.282E-5 8.14150 10647 307.60
310.98 1.000576 3.652878E-3 0.693354  3.280E-5 8.14055 10677 307.55
310.91 1.000576 3.889170E-3 0.693262  3.271E-5 8.14099 10707 307.45
310.82 1.000576 3.783341E-3 0.693530  3.263E-5 8.13927 10736 307.45
310.72 1.000576 3.689048E-3 0.693495  3.283E-5 8.14013 10766 307.40
310.68 1.000576 3.754146E-3 0.693480  3.276E-5 8.14028 10796 307.35
310.59 1.000576 3.746401E-3 0.693513  3.272E-5 8.13935 10826 307.25
310.52 1.000576 3.446490E-3 0.693430  3.271E-5 8.13927 10855 307.20
310.43 1.000576 3.503431E-3 0.693505  3.266E-5 8.13933 10885 307.15
310.30 1.000576 4.057566E-3 0.693853  3.275E-5 8.13877 10915 307.10
310.26 1.000576 3.916259E-3 0.693656  3.265E-5 8.13899 10944 307.00
310.17 1.000576 3.521749E-3 0.693737  3.275E-5 8.13780 10974 306.95
310.08 1.000576 3.513315E-3 0.693433  3.278E-5 8.13826 11004 306.90
310.01 1.000576 3.790338E-3 0.693831  3.270E-5 8.13860 11033 306.85
309.93 1.000576 3.886258E-3 0.693593  3.279E-5 8.13671 11063 306.80
309.86 1.000576 3.786862E-3 0.693672  3.260E-5 8.13858 11093 306.70
309.79 1.000576 3.958309E-3 0.693756  3.283E-5 8.13703 11123 306.70
309.71 1.000576 3.500569E-3 0.693666  3.278E-5 8.13685 11152 306.60
309.64 1.000576 3.530503E-3 0.693888  3.269E-5 8.13698 11182 306.55
309.57 1.000576 3.747422E-3 0.693533  3.281E-5 8.13675 11212 306.55
309.53 1.000576 3.914664E-3 0.693756  3.263E-5 8.13619 11241 306.50
309.46 1.000576 3.472201E-3 0.693800  3.273E-5 8.13641 11271 306.40
309.36 1.000576 3.590038E-3 0.693861  3.274E-5 8.13690 11301 306.35
309.28 1.000576 3.281983E-3 0.693823  3.266E-5 8.13540 11330 306.30
309.21 1.000576 3.857639E-3 0.694020  3.268E-5 8.13576 11360 306.30
309.15 1.000576 3.908875E-3 0.694200  3.258E-5 8.13520 11390 306.20
309.09 1.000576 3.898698E-3 0.693911  3.261E-5 8.13580 11420 306.15
309.02 1.000576 3.755860E-3 0.694003  3.276E-5 8.13492 11449 306.15
308.95 1.000576 3.562713E-3 0.694222  3.268E-5 8.13514 11479 306.05
308.89 1.000576 3.787933E-3 0.693930  3.273E-5 8.13515 11509 306.05
308.81 1.000576 3.599465E-3 0.694110  3.266E-5 8.13367 11538 306.00
308.75 1.000576 3.348486E-3 0.694461  3.280E-5 8.13454 11568 305.90
308.67 1.000576 3.801008E-3 0.694274  3.262E-5 8.13335 11598 305.90
308.67 1.000576 3.743189E-3 0.694716  3.268E-5 8.13288 11627 305.80
308.58 1.000576 3.861604E-3 0.694827  3.269E-5 8.13123 11657 305.75
308.48 1.000576 3.664261E-3 0.694895  3.267E-5 8.13138 11687 305.70
308.45 1.000576 3.622749E-3 0.694580  3.255E-5 8.13089 11717 305.70
308.36 1.000576 3.826144E-3 0.694447  3.276E-5 8.13303 11746 305.65
308.30 1.000576 3.648813E-3 0.693987  3.264E-5 8.13310 11776 305.65
308.24 1.000576 3.805024E-3 0.694463  3.274E-5 8.13312 11806 305.55
308.18 1.000576 3.531321E-3 0.694228  3.273E-5 8.13215 11835 305.50
308.12 1.000576 3.520655E-3 0.694585  3.256E-5 8.13291 11865 305.50
308.06 1.000576 3.588800E-3 0.694386  3.280E-5 8.13301 11895 305.40
308.00 1.000576 3.734243E-3 0.694429  3.268E-5 8.13336 11924 305.35
307.94 1.000576 3.989325E-3 0.693838  3.270E-5 8.13316 11954 305.35
307.90 1.000576 4.137253E-3 0.694216  3.261E-5 8.13137 11984 305.30
307.87 1.000576 3.571926E-3 0.694361  3.259E-5 8.13108 12014 305.25
307.74 1.000576 3.725006E-3 0.694706  3.261E-5 8.13065 12043 305.20
307.75 1.000576 3.689235E-3 0.694682  3.260E-5 8.12936 12073 305.15
307.66 1.000576 3.595504E-3 0.695038  3.271E-5 8.12992 12103 305.10
307.57 1.000576 3.657898E-3 0.694910  3.266E-5 8.13030 12132 305.05
307.51 1.000576 3.879497E-3 0.695248  3.247E-5 8.12846 12162 305.05
307.48 1.000576 3.503788E-3 0.695754  3.254E-5 8.12757 12192 304.95
307.40 1.000576 3.623255E-3 0.696006  3.260E-5 8.12669 12221 304.90
307.39 1.000576 3.348552E-3 0.695338  3.272E-5 8.12743 12251 304.90
307.33 1.000576 3.598612E-3 0.694923  3.249E-5 8.12972 12281 304.85
307.27 1.000576 3.819014E-3 0.694739  3.264E-5 8.12946 12311 304.80
307.21 1.000576 3.851496E-3 0.694804  3.263E-5 8.12904 12340 304.80
307.19 1.000576 3.601797E-3 0.695039  3.254E-5 8.12798 12370 304.70
307.10 1.000576 3.669779E-3 0.695173  3.257E-5 8.12934 12400 304.70
307.02 1.000576 3.574015E-3 0.694750  3.279E-5 8.12870 12429 304.65
306.99 1.000576 3.577852E-3 0.694560  3.259E-5 8.12901 12459 304.60
306.94 1.000576 3.927182E-3 0.694693  3.274E-5 8.12957 12489 304.60
306.92 1.000576 3.904267E-3 0.694827  3.249E-5 8.12898 12518 304.55
306.84 1.000576 3.554950E-3 0.694689  3.267E-5 8.12909 12548 304.50
306.81 1.000576 3.721291E-3 0.694947  3.252E-5 8.12834 12578 304.45
306.76 1.000576 3.864226E-3 0.694739  3.266E-5 8.12805 12608 304.40
306.70 1.000576 3.455813E-3 0.695201  3.254E-5 8.12825 12637 304.40
306.65 1.000576 3.900523E-3 0.695021  3.274E-5 8.12824 12667 304.35
306.60 1.000576 3.656085E-3 0.695035  3.268E-5 8.12765 12697 304.30
306.55 1.000576 3.164833E-3 0.694834  3.251E-5 8.12706 12726 304.25
306.50 1.000576 3.471610E-3 0.695135  3.272E-5 8.12771 12756 304.25
306.44 1.000576 3.382086E-3 0.695117  3.273E-5 8.12647 12786 304.20
306.39 1.000576 3.684673E-3 0.695093  3.277E-5 8.12698 12815 304.20
306.35 1.000576 3.819482E-3 0.695098  3.267E-5 8.12725 12845 304.20
306.29 1.000576 3.154435E-3 0.695243  3.259E-5 8.12641 12875 304.10
306.25 1.000576 3.683188E-3 0.695330  3.265E-5 8.12601 12905 304.05
306.20 1.000576 3.664410E-3 0.695409  3.277E-5 8.12680 12934 304.05
306.14 1.000576 3.615111E-3 0.695334  3.256E-5 8.12467 12964 304.00
306.09 1.000576 3.143909E-3 0.695167  3.268E-5 8.12635 12994 303.95
306.04 1.000576 3.562273E-3 0.695411  3.263E-5 8.12484 13023 303.90
306.00 1.000576 3.789276E-3 0.695737  3.268E-5 8.12479 13053 303.90
305.95 1.000576 3.719870E-3 0.695677  3.268E-5 8.12544 13083 303.90
305.91 1.000576 3.539993E-3 0.695674  3.272E-5 8.12409 13112 303.80
305.87 1.000576 3.473006E-3 0.695874  3.269E-5 8.12482 13142 303.80
305.83 1.000576 3.627323E-3 0.695424  3.272E-5 8.12497 13172 303.70
305.79 1.000576 3.533979E-3 0.695999  3.261E-5 8.12423 13202 303.75
305.73 1.000576 3.653399E-3 0.696269  3.263E-5 8.12088 13231 303.70
305.69 1.000576 3.735354E-3 0.696612  3.260E-5 8.11968 13261 303.70
305.65 1.000576 3.627546E-3 0.696353  3.258E-5 8.12183 13291 303.65
305.60 1.000576 3.661612E-3 0.696372  3.265E-5 8.12070 13320 303.55
305.55 1.000576 3.636174E-3 0.696448  3.264E-5 8.12005 13350 303.55
305.51 1.000576 3.758658E-3 0.696246  3.244E-5 8.12133 13380 303.55
305.46 1.000576 3.582418E-3 0.696065  3.258E-5 8.12038 13409 303.50
305.41 1.000576 3.679397E-3 0.696574  3.269E-5 8.12062 13439 303.45
305.37 1.000576 3.660006E-3 0.696172  3.266E-5 8.12062 13469 303.45
305.33 1.000576 3.808977E-3 0.696320  3.257E-5 8.12122 13499 303.40
305.29 1.000576 3.394808E-3 0.696916  3.262E-5 8.11882 13528 303.40
305.25 1.000576 3.474189E-3 0.697083  3.256E-5 8.11711 13558 303.40
305.20 1.000576 3.573094E-3 0.697095  3.260E-5 8.11868 13588 303.35
305.15 1.000576 3.651932E-3 0.697303  3.236E-5 8.11781 13617 303.30
305.11 1.000576 3.772106E-3 0.697347  3.248E-5 8.11764 13647 303.30
305.06 1.000576 3.737460E-3 0.697304  3.259E-5 8.11722 13677 303.20
305.02 1.000576 3.902563E-3 0.697344  3.258E-5 8.11667 13706 303.20
305.02 1.000576 3.623722E-3 0.697370  3.248E-5 8.11741 13736 303.20
304.98 1.000576 3.587285E-3 0.697500  3.261E-5 8.11713 13766 303.20
304.96 1.000576 3.720618E-3 0.697402  3.253E-5 8.11787 13796 303.20
304.92 1.000576 3.583101E-3 0.696997  3.271E-5 8.11777 13825 303.10
304.88 1.000576 3.457970E-3 0.697126  3.254E-5 8.11604 13855 303.10
304.83 1.000576 3.041736E-3 0.697173  3.263E-5 8.11624 13885 303.00
304.78 1.000576 3.486625E-3 0.697412  3.268E-5 8.11714 13914 303.00
304.75 1.000576 3.793989E-3 0.697449  3.242E-5 8.11681 13944 303.00
304.71 1.000576 3.593136E-3 0.697389  3.264E-5 8.11774 13974 302.95
304.66 1.000576 3.739479E-3 0.697358  3.262E-5 8.11660 14003 303.00
304.63 1.000576 3.654405E-3 0.697375  3.278E-5 8.11566 14033 302.90
304.58 1.000576 3.798014E-3 0.697478  3.255E-5 8.11758 14063 302.85
304.54 1.000576 3.515676E-3 0.697329  3.265E-5 8.11647 14093 302.85
304.50 1.000576 3.856458E-3 0.697359  3.237E-5 8.11634 14122 302.80
304.51 1.000576 3.841618E-3 0.697298  3.252E-5 8.11585 14152 302.80
304.44 1.000576 3.549174E-3 0.697380  3.252E-5 8.11644 14182 302.80
304.40 1.000576 3.433135E-3 0.697393  3.254E-5 8.11624 14211 302.75
304.42 1.000576 3.800896E-3 0.697324  3.259E-5 8.11393 14241 302.70
304.38 1.000576 3.408428E-3 0.697312  3.265E-5 8.11632 14271 302.70
304.33 1.000576 4.006287E-3 0.697247  3.269E-5 8.11596 14300 302.65
304.31 1.000576 3.986418E-3 0.697286  3.246E-5 8.11590 14330 302.65
304.25 1.000576 3.648833E-3 0.697333  3.252E-5 8.11552 14360 302.65
304.24 1.000576 3.711536E-3 0.697355  3.257E-5 8.11419 14390 302.60
304.20 1.000576 4.092292E-3 0.697133  3.245E-5 8.11611 14419 302.60
304.16 1.000576 3.861729E-3 0.696973  3.259E-5 8.11674 14449 302.60
304.12 1.000576 3.536946E-3 0.697114  3.258E-5 8.11687 14479 302.55
304.07 1.000576 4.057651E-3 0.696600  3.239E-5 8.11697 14508 302.50
304.03 1.000576 3.632551E-3 0.696983  3.263E-5 8.11518 14538 302.50
303.99 1.000576 3.815184E-3 0.697074  3.258E-5 8.11497 14568 302.40
303.96 1.000576 4.000852E-3 0.697306  3.258E-5 8.11410 14597 302.40
303.92 1.000576 3.774236E-3 0.696873  3.258E-5 8.11638 14627 302.40
303.89 1.000576 3.689947E-3 0.697024  3.264E-5 8.11466 14657 302.40
303.86 1.000576 3.867345E-3 0.696684  3.260E-5 8.11745 14687 302.35
303.83 1.000576 3.661458E-3 0.696853  3.267E-5 8.11469 14716 302.40
303.80 1.000576 3.857263E-3 0.696720  3.266E-5 8.11538 14746 302.30
303.77 1.000576 3.221905E-3 0.696821  3.252E-5 8.11656 14776 302.30
303.73 1.000576 3.660081E-3 0.696866  3.264E-5 8.11578 14805 302.30
303.70 1.000576 3.874484E-3 0.697167  3.261E-5 8.11362 14835 302.30
303.67 1.000576 3.723238E-3 0.697627  3.249E-5 8.11281 14865 302.25
303.63 1.000576 3.621280E-3 0.697435  3.255E-5 8.11287 14894 302.20
303.60 1.000576 3.971833E-3 0.697776  3.269E-5 8.11257 14924 302.20
303.57 1.000576 3.885564E-3 0.697712  3.253E-5 8.11179 14954 302.20
303.54 1.000576 3.910473E-3 0.697581  3.244E-5 8.11218 14984 302.15
303.51 1.000576 3.767531E-3 0.697600  3.252E-5 8.11195 15013 302.10
303.48 1.000576 3.912220E-3 0.697889  3.249E-5 8.11307 15043 302.10
303.44 1.000576 3.833521E-3 0.697832  3.249E-5 8.11166 15073 302.10
303.41 1.000576 3.800092E-3 0.697786  3.269E-5 8.11058 15102 302.10
303.41 1.000576 4.110572E-3 0.697828  3.248E-5 8.11123 15132 302.05
303.38 1.000576 3.789726E-3 0.697633  3.248E-5 8.11170 15162 302.05
303.38 1.000576 4.207373E-3 0.697675  3.243E-5 8.11168 15191 302.05
303.34 1.000576 3.677970E-3 0.697761  3.254E-5 8.11115 15221 302.00
303.31 1.000576 3.753093E-3 0.697873  3.257E-5 8.11184 15251 301.95
303.28 1.000576 3.978070E-3 0.697640  3.260E-5 8.11132 15281 301.95
303.25 1.000576 3.829342E-3 0.697887  3.260E-5 8.11019 15310 301.90
303.22 1.000576 4.139945E-3 0.697772  3.258E-5 8.11127 15340 301.90
303.19 1.000576 3.933651E-3 0.697756  3.252E-5 8.11130 15370 301.90
303.16 1.000576 3.973815E-3 0.697797  3.248E-5 8.11063 15399 301.90
303.14 1.000576 3.925400E-3 0.697637  3.264E-5 8.10998 15429 301.90
303.11 1.000576 3.758417E-3 0.697880  3.250E-5 8.11031 15459 301.80
303.09 1.000576 3.826879E-3 0.697892  3.255E-5 8.11068 15488 301.80
303.05 1.000576 3.908527E-3 0.697947  3.253E-5 8.11014 15518 301.80
303.02 1.000576 3.873551E-3 0.697813  3.258E-5 8.11034 15548 301.80
302.99 1.000576 3.775312E-3 0.697882  3.251E-5 8.11009 15578 301.75
302.97 1.000576 3.890723E-3 0.697992  3.251E-5 8.11083 15607 301.75
302.94 1.000576 3.846695E-3 0.697831  3.252E-5 8.11116 15637 301.70
302.92 1.000576 3.624946E-3 0.697702  3.254E-5 8.11023 15667 301.70
302.90 1.000576 3.619114E-3 0.697739  3.253E-5 8.10971 15696 301.70
302.87 1.000576 3.648147E-3 0.697843  3.253E-5 8.10956 15726 301.70
302.84 1.000576 3.758264E-3 0.697942  3.257E-5 8.10945 15756 301.70
302.81 1.000576 3.837398E-3 0.697729  3.244E-5 8.10887 15785 301.65
302.79 1.000576 3.722261E-3 0.697900  3.249E-5 8.11056 15815 301.60
302.76 1.000576 3.659527E-3 0.697790  3.263E-5 8.10789 15845 301.60
302.73 1.000576 4.072500E-3 0.697813  3.260E-5 8.10936 15875 301.60
302.71 1.000576 3.827112E-3 0.697873  3.251E-5 8.10895 15904 301.60
302.68 1.000576 4.039454E-3 0.697587  3.247E-5 8.10838 15934 301.55
302.66 1.000576 3.566508E-3 0.697806  3.254E-5 8.10976 15964 301.55
302.64 1.000576 3.991477E-3 0.698050  3.252E-5 8.10867 15993 301.50
302.61 1.000576 3.715827E-3 0.697874  3.248E-5 8.10953 16023 301.50
302.58 1.000576 3.676802E-3 0.697984  3.258E-5 8.10764 16053 301.50
302.56 1.000576 3.724283E-3 0.697785  3.241E-5 8.10847 16082 301.50
302.54 1.000576 3.688765E-3 0.697651  3.247E-5 8.10909 16112 301.45
302.52 1.000576 3.846353E-3 0.697798  3.260E-5 8.10939 16142 301.40
302.48 1.000576 3.802532E-3 0.698126  3.253E-5 8.10786 16172 301.40
302.46 1.000576 4.201417E-3 0.697780  3.248E-5 8.10786 16201 301.40
302.43 1.000576 3.706779E-3 0.697732  3.252E-5 8.10841 16231 301.40
302.40 1.000576 3.605074E-3 0.698166  3.249E-5 8.10655 16261 301.35
302.44 1.000576 3.932715E-3 0.697849  3.256E-5 8.10787 16290 301.30
302.39 1.000576 3.690561E-3 0.697899  3.270E-5 8.10770 16320 301.30
302.34 1.000576 4.027538E-3 0.697913  3.259E-5 8.10728 16350 301.40
302.31 1.000576 3.842210E-3 0.697857  3.251E-5 8.10772 16379 301.30
302.30 1.000576 3.817675E-3 0.698034  3.254E-5 8.10623 16409 301.30
302.27 1.000576 4.031696E-3 0.698089  3.245E-5 8.10701 16439 301.30
302.26 1.000576 3.871187E-3 0.698156  3.262E-5 8.10500 16469 301.30
302.27 1.000576 3.957069E-3 0.697946  3.259E-5 8.10575 16498 301.30
302.22 1.000576 3.857468E-3 0.698177  3.253E-5 8.10764 16528 301.25
302.19 1.000576 3.997474E-3 0.697932  3.257E-5 8.10559 16558 301.20
302.23 1.000576 3.863066E-3 0.698167  3.256E-5 8.10647 16587 301.20
302.21 1.000576 3.724877E-3 0.698070  3.247E-5 8.10704 16617 301.20
302.19 1.000576 4.433536E-3 0.697850  3.268E-5 8.10558 16647 301.20
302.16 1.000576 3.651780E-3 0.698259  3.237E-5 8.10760 16676 301.20
302.14 1.000576 3.945857E-3 0.698097  3.252E-5 8.10616 16706 301.20
302.12 1.000576 4.360706E-3 0.698346  3.262E-5 8.10536 16736 301.10
302.09 1.000576 4.124721E-3 0.698296  3.247E-5 8.10570 16766 301.10
302.07 1.000576 4.179329E-3 0.698128  3.251E-5 8.10576 16795 301.10
302.02 1.000576 3.950514E-3 0.698248  3.256E-5 8.10653 16825 301.10
302.03 1.000576 3.955690E-3 0.698364  3.244E-5 8.10690 16855 301.10
302.02 1.000576 4.168799E-3 0.698143  3.264E-5 8.10635 16884 301.10
302.01 1.000576 3.966042E-3 0.698036  3.262E-5 8.10664 16914 301.05
301.98 1.000576 3.810677E-3 0.698273  3.254E-5 8.10718 16944 301.05
301.93 1.000576 3.974708E-3 0.697945  3.242E-5 8.10571 16973 301.05
301.94 1.000576 4.108969E-3 0.698296  3.248E-5 8.10624 17003 301.00
301.92 1.000576 3.806905E-3 0.698350  3.252E-5 8.10683 17033 301.00
301.86 1.000576 3.916810E-3 0.698168  3.262E-5 8.10588 17063 301.00
301.88 1.000576 3.847178E-3 0.698128  3.257E-5 8.10594 17092 301.00
301.86 1.000576 3.763386E-3 0.698426  3.253E-5 8.10567 17122 301.00
301.84 1.000576 4.047381E-3 0.698752  3.251E-5 8.10499 17152 301.00
301.83 1.000576 3.931558E-3 0.698688  3.249E-5 8.10375 17181 300.95
301.80 1.000576 4.120781E-3 0.698779  3.253E-5 8.10430 17211 300.95
301.78 1.000576 3.721955E-3 0.698496  3.249E-5 8.10473 17241 300.95
301.76 1.000576 4.133839E-3 0.698594  3.241E-5 8.10555 17270 300.90
301.74 1.000576 3.929100E-3 0.698394  3.251E-5 8.10436 17300 300.90
301.72 1.000576 3.743343E-3 0.698492  3.239E-5 8.10564 17330 300.90
301.69 1.000576 3.983189E-3 0.698576  3.250E-5 8.10500 17360 300.90
301.68 1.000576 3.752176E-3 0.698652  3.252E-5 8.10515 17389 300.85
301.67 1.000576 4.031603E-3 0.698645  3.252E-5 8.10450 17419 300.80
301.65 1.000576 4.014282E-3 0.698499  3.245E-5 8.10237 17449 300.80
301.64 1.000576 3.835429E-3 0.698696  3.260E-5 8.10307 17478 300.85
301.62 1.000576 4.039470E-3 0.698969  3.248E-5 8.10377 17508 300.80
301.61 1.000576 4.112731E-3 0.698796  3.245E-5 8.10310 17538 300.80
301.58 1.000576 3.947355E-3 0.698596  3.243E-5 8.10465 17567 300.80
301.57 1.000576 4.168120E-3 0.698845  3.249E-5 8.10489 17597 300.80
301.56 1.000576 3.835517E-3 0.698747  3.256E-5 8.10288 17627 300.80
301.54 1.000576 3.961503E-3 0.698858  3.238E-5 8.10278 17657 300.80
301.52 1.000576 3.616136E-3 0.698594  3.244E-5 8.10378 17686 300.70
301.51 1.000576 3.600755E-3 0.698757  3.249E-5 8.10321 17716 300.70
301.49 1.000576 4.084318E-3 0.698603  3.257E-5 8.10355 17746 300.70
301.47 1.000576 3.791766E-3 0.698724  3.240E-5 8.10281 17775 300.70
301.45 1.000576 4.079925E-3 0.698672  3.255E-5 8.10270 17805 300.70
301.44 1.000576 3.828220E-3 0.698644  3.257E-5 8.10219 17835 300.70
301.42 1.000576 4.325278E-3 0.698903  3.258E-5 8.10275 17864 300.70
301.40 1.000576 3.876539E-3 0.698652  3.243E-5 8.10208 17894 300.65
301.38 1.000576 3.813476E-3 0.698631  3.248E-5 8.10327 17924 300.70
301.36 1.000576 3.833830E-3 0.698665  3.247E-5 8.10225 17954 300.65
301.34 1.000576 3.583727E-3 0.698843  3.252E-5 8.10312 17983 300.60
301.33 1.000576 3.846236E-3 0.698557  3.251E-5 8.10217 18013 300.60
301.31 1.000576 4.386141E-3 0.698922  3.246E-5 8.10209 18043 300.60
301.29 1.000576 3.973250E-3 0.698468  3.244E-5 8.10244 18072 300.60
301.27 1.000576 4.115445E-3 0.698723  3.254E-5 8.10189 18102 300.60
301.25 1.000576 4.071531E-3 0.698819  3.249E-5 8.10313 18132 300.60
301.23 1.000576 4.119451E-3 0.698880  3.264E-5 8.10265 18161 300.55
301.22 1.000576 4.113333E-3 0.698682  3.252E-5 8.10303 18191 300.55
301.21 1.000576 3.851131E-3 0.698771  3.261E-5 8.10200 18221 300.55
301.19 1.000576 4.049338E-3 0.698851  3.247E-5 8.10138 18251 300.50
301.18 1.000576 4.001586E-3 0.698984  3.255E-5 8.10109 18280 300.40
301.18 1.000576 4.063007E-3 0.698845  3.251E-5 8.10081 18310 300.40
301.17 1.000576 3.916425E-3 0.698725  3.266E-5 8.10023 18340 300.40
301.15 1.000576 3.874871E-3 0.698726  3.242E-5 8.10131 18369 300.40
301.14 1.000576 4.340555E-3 0.698837  3.259E-5 8.09987 18399 300.40
301.13 1.000576 4.145395E-3 0.698865  3.262E-5 8.10187 18429 300.40
301.11 1.000576 3.838448E-3 0.698874  3.258E-5 8.10263 18458 300.40
301.10 1.000576 3.730746E-3 0.698929  3.253E-5 8.10210 18488 300.35
301.08 1.000576 4.045030E-3 0.698851  3.252E-5 8.10204 18518 300.30
301.06 1.000576 4.040727E-3 0.698915  3.250E-5 8.10158 18548 300.30
301.05 1.000576 4.012254E-3 0.699121  3.255E-5 8.10156 18577 300.30
301.04 1.000576 4.020258E-3 0.699059  3.244E-5 8.10131 18607 300.30
301.03 1.000576 3.968040E-3 0.699224  3.256E-5 8.10192 18637 300.30
301.02 1.000576 3.980414E-3 0.698939  3.237E-5 8.10278 18666 300.30
301.01 1.000576 3.964444E-3 0.698980  3.255E-5 8.10127 18696 300.30
300.99 1.000576 3.862385E-3 0.699213  3.245E-5 8.10182 18726 300.30
300.97 1.000576 4.185891E-3 0.698860  3.249E-5 8.10212 18755 300.30
300.96 1.000576 3.803644E-3 0.699075  3.250E-5 8.10222 18785 300.30
300.95 1.000576 4.003300E-3 0.698809  3.241E-5 8.10198 18815 300.20
300.95 1.000576 3.510030E-3 0.698918  3.247E-5 8.10142 18845 300.20
300.95 1.000576 3.913693E-3 0.698728  3.259E-5 8.10170 18874 300.20
300.91 1.000576 4.182719E-3 0.699010  3.254E-5 8.10162 18904 300.20
300.93 1.000576 4.144233E-3 0.699205  3.248E-5 8.10181 18934 300.20
300.88 1.000576 4.146781E-3 0.699110  3.252E-5 8.10225 18963 300.20
300.91 1.000576 3.576063E-3 0.698865  3.260E-5 8.10048 18993 300.20
300.86 1.000576 3.843973E-3 0.698702  3.257E-5 8.10037 19023 300.20
300.85 1.000576 4.040263E-3 0.698775  3.248E-5 8.10096 19052 300.20
300.84 1.000576 3.951751E-3 0.698872  3.243E-5 8.10047 19082 300.15
300.83 1.000576 3.980930E-3 0.699087  3.245E-5 8.10108 19112 300.20
300.81 1.000576 4.073929E-3 0.698941  3.240E-5 8.10084 19142 300.10
300.80 1.000576 3.780404E-3 0.699195  3.261E-5 8.10041 19171 300.20
300.79 1.000576 3.929096E-3 0.698845  3.254E-5 8.10101 19201 300.15
300.77 1.000576 4.027576E-3 0.698963  3.258E-5 8.09977 19231 300.10
300.77 1.000576 3.807870E-3 0.698876  3.251E-5 8.10089 19260 300.10
300.77 1.000576 4.205810E-3 0.699062  3.265E-5 8.10207 19290 300.10
300.76 1.000576 4.125831E-3 0.698248  3.247E-5 8.10253 19320 300.10
300.74 1.000576 4.023066E-3 0.698564  3.242E-5 8.10072 19349 300.10
300.72 1.000576 3.830040E-3 0.699129  3.231E-5 8.10189 19379 300.10
300.75 1.000576 4.016836E-3 0.698604  3.238E-5 8.10106 19409 300.10
300.71 1.000576 3.826777E-3 0.698714  3.250E-5 8.10202 19439 300.10
300.73 1.000576 3.866248E-3 0.698661  3.264E-5 8.10121 19468 300.10
300.68 1.000576 4.173004E-3 0.698637  3.258E-5 8.10194 19498 300.05
300.66 1.000576 3.663540E-3 0.698645  3.244E-5 8.10191 19528 300.05
