Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
H 3 290 2.0 550 60 2.000  60 3.0E-1
358.57 2.000000 6.440165E-3 0.682681  9.995E-5 7.74850 2741 403.80
360.62 2.000000 6.562786E-3 0.682344  9.999E-5 7.74911 2809 406.05
362.67 2.000000 6.523043E-3 0.682004  1.001E-4 7.74965 2878 408.30
364.75 2.000000 6.539506E-3 0.681626  1.000E-4 7.74919 2947 410.60
366.89 2.000000 6.515784E-3 0.681162  1.002E-4 7.75059 3015 412.80
369.02 2.000000 6.591513E-3 0.680789  1.003E-4 7.75069 3084 415.05
371.19 2.000000 6.556390E-3 0.680310  1.004E-4 7.75262 3152 417.30
373.42 2.000000 6.623716E-3 0.679871  1.004E-4 7.75251 3221 419.55
375.66 2.000000 6.654467E-3 0.679547  1.005E-4 7.75330 3290 421.90
377.92 2.000000 6.650961E-3 0.679122  1.005E-4 7.75465 3358 424.25
380.29 2.000000 6.677985E-3 0.678773  1.006E-4 7.75593 3427 426.60
382.68 2.000000 6.746078E-3 0.678464  1.005E-4 7.75786 3495 428.95
385.16 2.000000 6.817554E-3 0.678000  1.007E-4 7.75885 3564 431.30
387.60 2.000000 6.898217E-3 0.677593  1.007E-4 7.76049 3633 433.65
390.12 2.000000 6.928236E-3 0.677138  1.008E-4 7.76272 3701 436.00
392.63 2.000000 7.127134E-3 0.676711  1.009E-4 7.76482 3770 438.30
395.17 2.000000 7.243935E-3 0.676217  1.009E-4 7.76695 3838 440.55
397.68 2.000000 7.439642E-3 0.675754  1.010E-4 7.76895 3907 442.90
400.24 2.000000 7.557410E-3 0.675282  1.011E-4 7.77199 3976 445.10
402.76 2.000000 7.833955E-3 0.674827  1.012E-4 7.77501 4044 447.40
405.29 2.000000 8.113621E-3 0.674366  1.013E-4 7.77800 4113 449.65
407.85 2.000000 8.418978E-3 0.673868  1.013E-4 7.78148 4181 451.80
410.41 2.000000 8.802899E-3 0.673321  1.014E-4 7.78503 4250 453.90
412.97 2.000000 9.172237E-3 0.672714  1.015E-4 7.78900 4319 456.05
415.50 2.000000 9.614825E-3 0.672162  1.016E-4 7.79309 4387 458.35
418.06 2.000000 1.014178E-2 0.671510  1.017E-4 7.79742 4456 460.70
420.58 2.000000 1.083856E-2 0.670828  1.018E-4 7.80200 4524 463.00
423.12 2.000000 1.147969E-2 0.670081  1.019E-4 7.80804 4593 465.30
425.66 2.000000 1.235565E-2 0.669284  1.020E-4 7.81210 4662 467.70
428.24 2.000000 1.325211E-2 0.668370  1.022E-4 7.81673 4730 470.00
430.80 2.000000 1.412792E-2 0.667419  1.023E-4 7.82158 4799 472.30
433.35 2.000000 1.514918E-2 0.666331  1.024E-4 7.82656 4867 474.60
435.88 2.000000 1.614843E-2 0.665142  1.027E-4 7.83146 4936 476.80
438.38 2.000000 1.715139E-2 0.663806  1.029E-4 7.83739 5005 479.10
440.89 2.000000 1.809995E-2 0.662356  1.031E-4 7.84225 5073 481.40
443.41 2.000000 1.903240E-2 0.660779  1.032E-4 7.84871 5142 483.70
445.95 2.000000 1.980687E-2 0.659174  1.032E-4 7.84624 5210 486.00
448.48 2.000000 2.053712E-2 0.657478  1.042E-4 7.86501 5279 488.30
450.95 2.000000 2.111628E-2 0.655623  1.037E-4 7.86274 5348 490.60
453.49 2.000000 2.159642E-2 0.653907  1.045E-4 7.86512 5416 492.95
456.02 2.000000 2.195407E-2 0.652075  1.049E-4 7.87530 5485 495.30
458.54 2.000000 2.216879E-2 0.650216  1.049E-4 7.87341 5553 497.55
461.04 2.000000 2.219017E-2 0.648476  1.052E-4 7.88878 5622 499.90
463.54 2.000000 2.217761E-2 0.646734  1.060E-4 7.88739 5691 502.10
466.06 2.000000 2.187996E-2 0.644981  1.054E-4 7.89944 5759 504.40
468.59 2.000000 2.156129E-2 0.643225  1.059E-4 7.90480 5828 506.65
471.12 2.000000 2.103485E-2 0.641593  1.071E-4 7.90416 5896 508.85
473.67 2.000000 2.060601E-2 0.640029  1.062E-4 7.91133 5965 511.10
476.19 2.000000 1.994374E-2 0.638502  1.074E-4 7.91290 6034 513.30
478.73 2.000000 1.921574E-2 0.637036  1.071E-4 7.92207 6102 515.55
481.28 2.000000 1.843647E-2 0.635704  1.093E-4 7.91654 6171 517.85
483.79 2.000000 1.763301E-2 0.634439  1.090E-4 7.93264 6239 520.15
486.38 2.000000 1.675711E-2 0.633261  1.081E-4 7.94301 6308 522.55
488.97 2.000000 1.589864E-2 0.632178  1.078E-4 7.95341 6377 524.95
491.57 2.000000 1.508592E-2 0.631332  1.083E-4 7.95319 6445 527.20
494.17 2.000000 1.439897E-2 0.630466  1.084E-4 7.96179 6514 529.50
496.78 2.000000 1.363720E-2 0.629702  1.085E-4 7.96744 6583 531.80
499.41 2.000000 1.306778E-2 0.628944  1.088E-4 7.97286 6651 534.10
501.99 2.000000 1.253605E-2 0.628268  1.086E-4 7.97932 6720 536.35
504.63 2.000000 1.211539E-2 0.627602  1.092E-4 7.98546 6789 538.60
507.26 2.000000 1.169703E-2 0.626904  1.086E-4 7.99490 6858 540.90
509.88 2.000000 1.137304E-2 0.626257  1.090E-4 8.00039 6926 543.25
512.41 2.000000 1.106336E-2 0.625660  1.092E-4 8.00453 6995 545.60
514.99 2.000000 1.082812E-2 0.625103  1.096E-4 8.00901 7064 547.85
517.52 2.000000 1.053891E-2 0.624539  1.096E-4 8.01610 7132 549.30
519.94 2.000000 1.033023E-2 0.624110  1.097E-4 8.02264 7201 549.95
522.20 2.000000 1.019055E-2 0.623595  1.096E-4 8.02780 7270 550.20
524.25 2.000000 1.002358E-2 0.623166  1.096E-4 8.03170 7338 550.30
526.07 2.000000 9.835806E-3 0.622866  1.097E-4 8.03516 7407 550.30
527.66 2.000000 9.636471E-3 0.622585  1.097E-4 8.03867 7476 550.30
528.99 2.000000 9.605866E-3 0.622356  1.098E-4 8.04157 7545 550.30
530.20 2.000000 9.515679E-3 0.622209  1.098E-4 8.04487 7613 550.20
531.15 2.000000 9.410964E-3 0.621970  1.098E-4 8.04657 7682 550.20
531.97 2.000000 9.333570E-3 0.621802  1.099E-4 8.04794 7751 550.20
532.66 2.000000 9.307311E-3 0.621716  1.099E-4 8.04954 7819 550.15
533.25 2.000000 9.352103E-3 0.621601  1.099E-4 8.05049 7888 550.10
533.77 2.000000 9.353353E-3 0.621491  1.100E-4 8.05185 7957 550.10
534.23 2.000000 9.263969E-3 0.621368  1.100E-4 8.05188 8025 550.05
534.64 2.000000 9.276141E-3 0.621240  1.100E-4 8.05233 8094 550.10
535.00 2.000000 9.220576E-3 0.621179  1.100E-4 8.05342 8163 550.05
535.34 2.000000 9.157510E-3 0.621120  1.101E-4 8.05408 8232 550.05
535.59 2.000000 9.184633E-3 0.621056  1.100E-4 8.05470 8300 550.10
535.83 2.000000 9.149455E-3 0.620978  1.101E-4 8.05495 8369 550.00
536.08 2.000000 9.110078E-3 0.620936  1.101E-4 8.05494 8438 550.00
536.27 2.000000 9.048681E-3 0.620876  1.101E-4 8.05509 8506 550.10
536.46 2.000000 9.067839E-3 0.620840  1.101E-4 8.05596 8575 550.10
536.61 2.000000 9.002189E-3 0.620806  1.101E-4 8.05634 8644 550.10
536.70 2.000000 8.970352E-3 0.620738  1.101E-4 8.05643 8712 550.05
536.83 2.000000 8.974270E-3 0.620705  1.101E-4 8.05753 8781 550.00
536.89 2.000000 9.045553E-3 0.620623  1.101E-4 8.05772 8850 550.00
536.97 2.000000 9.037690E-3 0.620699  1.101E-4 8.05801 8919 550.00
537.08 2.000000 8.988349E-3 0.620626  1.102E-4 8.05822 8987 550.00
537.18 2.000000 9.013022E-3 0.620581  1.102E-4 8.05861 9056 550.00
537.27 2.000000 8.918974E-3 0.620556  1.101E-4 8.05897 9125 550.05
537.34 2.000000 8.970973E-3 0.620582  1.101E-4 8.05941 9193 550.00
537.42 2.000000 8.952998E-3 0.620537  1.101E-4 8.05984 9262 550.00
537.50 2.000000 8.934247E-3 0.620517  1.101E-4 8.06038 9331 550.00
537.56 2.000000 8.912587E-3 0.620529  1.101E-4 8.06104 9399 550.00
537.61 2.000000 8.880187E-3 0.620495  1.101E-4 8.06192 9468 550.00
537.63 2.000000 8.850499E-3 0.620451  1.100E-4 8.06181 9537 550.00
537.71 2.000000 8.880499E-3 0.620475  1.101E-4 8.06230 9606 550.00
537.74 2.000000 8.853050E-3 0.620419  1.101E-4 8.06306 9674 550.05
537.72 2.000000 8.892992E-3 0.620469  1.101E-4 8.06373 9743 550.05
537.74 2.000000 8.829357E-3 0.620426  1.101E-4 8.06442 9812 550.00
537.77 2.000000 8.846803E-3 0.620412  1.101E-4 8.06549 9880 550.00
537.80 2.000000 8.811913E-3 0.620415  1.101E-4 8.06557 9949 550.00
537.84 2.000000 8.859398E-3 0.620431  1.102E-4 8.06616 10018 550.00
537.86 2.000000 8.814841E-3 0.620410  1.102E-4 8.06651 10086 550.00
537.91 2.000000 8.836198E-3 0.620426  1.102E-4 8.06611 10155 550.00
537.94 2.000000 8.812455E-3 0.620356  1.102E-4 8.06780 10224 550.00
537.95 2.000000 8.812802E-3 0.620352  1.103E-4 8.06800 10293 550.00
537.94 2.000000 8.723461E-3 0.620411  1.102E-4 8.06888 10361 550.00
537.96 2.000000 8.776485E-3 0.620409  1.102E-4 8.06856 10430 550.00
537.99 2.000000 8.779237E-3 0.620343  1.102E-4 8.06929 10499 550.00
538.02 2.000000 8.785249E-3 0.620349  1.102E-4 8.06928 10567 550.00
538.05 2.000000 8.787990E-3 0.620464  1.102E-4 8.06897 10636 550.05
538.06 2.000000 8.785656E-3 0.620381  1.101E-4 8.06954 10705 550.00
